iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
0,-3.4260735511779785,0.5138265490531921,0.0020574715454131365,0.004004214163710213,0.02,1.0,1.8276004791259766
1,-1.253591537475586,0.5926058888435364,0.13752393424510956,0.2320664320654219,0.019997806834748454,1.0471285480508996,3.7014620304107666
2,-0.6179752349853516,0.7403071522712708,0.392483651638031,0.5301632578225897,0.019991228300988585,1.096478196143185,5.526654481887817
3,-0.18605415523052216,0.9389370083808899,0.7341063022613525,0.7818482983501409,0.019980267284282715,1.1481536214968828,7.341071367263794
4,0.17256580293178558,1.1995046138763428,1.17729914188385,0.9814877977653503,0.019964928592495042,1.202264434617413,9.117801427841187
5,0.5075255632400513,1.556199550628662,1.77323317527771,0.8776057048357809,0.019945218953682734,1.2589254117941673,10.914995908737183
6,0.8511494398117065,2.0831758975982666,2.6337409019470215,0.7909570360765045,0.01992114701314478,1.318256738556407,12.783568620681763
7,1.2399272918701172,2.9617245197296143,4.031275749206543,0.7346866609935631,0.019892723329629883,1.3803842646028848,14.555044889450073
8,1.7407307624816895,4.764186382293701,6.823241710662842,0.698229167940496,0.01985996037070505,1.4454397707459274,16.32327437400818
9,2.683483362197876,11.95007038116455,17.92559242248535,0.666648560310568,0.019822872507286888,1.5135612484362082,18.09166979789734
10,3.066267728805542,17.04161834716797,27.028095245361328,0.6305149583225659,0.019781476007338056,1.5848931924611134,19.851978302001953
11,3.261551856994629,21.42572021484375,31.7696533203125,0.674408373261793,0.019735789028731604,1.6595869074375607,21.649025917053223
12,3.106222629547119,18.62761116027832,26.783885955810547,0.6954782883637733,0.01968583161128631,1.7378008287493754,23.460765838623047
13,2.9932103157043457,16.672868728637695,23.870365142822266,0.6984756466387977,0.019631625667976584,1.8197008586099834,25.269495248794556
14,3.2743945121765137,21.7401065826416,32.1248664855957,0.6767376478401507,0.01957319497532067,1.9054607179632472,27.068252325057983
15,3.2520911693573,20.88503074645996,31.981245040893555,0.6530399526270533,0.019510565162951538,1.9952623149688797,28.943992614746094
16,3.0955638885498047,17.79058265686035,27.452543258666992,0.6480486157231743,0.019443763702374814,2.089296130854039,30.806553840637207
17,3.2987756729125977,21.84827423095703,33.56318283081055,0.6509595451984357,0.019372819894918916,2.1877616239495525,32.611308097839355
18,3.247739315032959,20.99159049987793,31.543167114257812,0.6654877242935084,0.019297764858882512,2.290867652767773,34.33074927330017
19,3.123077392578125,18.5941162109375,27.752050399780273,0.6700087360422223,0.019218631515885005,2.3988329190194904,36.06515908241272
20,3.288437843322754,21.699796676635742,33.10129928588867,0.655557248349036,0.019135454576426007,2.51188643150958,37.83320760726929
21,3.2716541290283203,21.053274154663086,32.9915657043457,0.638141103800032,0.019048270524660196,2.6302679918953817,39.707011699676514
22,3.178654193878174,19.09001922607422,30.20908546447754,0.6319297301641682,0.01895711760239413,2.7542287033381663,41.48652124404907
23,3.332606792449951,22.302438735961914,35.181400299072266,0.6339269769358611,0.018862035792312146,2.884031503126606,43.53404927253723
24,3.2578940391540527,20.859119415283203,32.394775390625,0.6439038136167833,0.018763066800438634,3.0199517204020156,45.42693638801575
25,3.2563066482543945,20.76561164855957,32.43749237060547,0.640173149370095,0.018660254037844385,3.162277660168379,47.344440937042236
26,3.37996244430542,23.15734100341797,37.248558044433594,0.6216976500350184,0.018553642601605067,3.3113112148259107,49.31456255912781
27,3.2558157444000244,20.2742862701416,33.190975189208984,0.6108373181132848,0.01844327925502015,3.467368504525316,51.160396099090576
28,3.41142201423645,23.731828689575195,38.70724868774414,0.6131107090824769,0.018329212407100996,3.630780547701013,53.21334767341614
29,3.2785582542419434,20.921546936035156,33.660911560058594,0.6215383353093636,0.01821149209133704,3.801893963205612,55.13041567802429
30,3.426873207092285,23.954370498657227,39.55119323730469,0.6056548118518674,0.018090169943749474,3.9810717055349727,57.06914448738098
31,3.2433910369873047,19.6207275390625,33.45479965209961,0.5864846821113909,0.017965299180241964,4.168693834703354,59.11868190765381
32,3.4342029094696045,23.89609718322754,40.233123779296875,0.5939408859802076,0.017836934573258398,4.365158322401659,61.01701259613037
33,3.2869105339050293,20.74088478088379,34.52605056762695,0.6007314604448473,0.017705132427757894,4.57088189614875,62.99712419509888
34,3.3779189586639404,22.220598220825195,38.660499572753906,0.574762314672329,0.017569950556517566,4.786300923226383,64.8796329498291
35,3.374136209487915,22.01604652404785,38.72559356689453,0.5685141142127828,0.017431448254773944,5.011872336272723,66.81962203979492
36,3.290219306945801,20.587034225463867,35.01502227783203,0.5879486256530788,0.017289686274214115,5.248074602497726,68.6853609085083
37,3.420562744140625,23.149124145507812,40.41368865966797,0.5728040402461354,0.017144726796328034,5.495408738576246,70.56874418258667
38,3.2775425910949707,19.705068588256836,35.66640090942383,0.5524826751737033,0.016996633405133656,5.754399373371569,72.45814657211304
39,3.4124197959899902,22.943605422973633,40.117000579833984,0.5719172692712813,0.01684547105928689,6.025595860743578,74.31773543357849
40,3.328951358795166,21.305585861206055,36.55923080444336,0.5827689859004369,0.016691306063588582,6.309573444801932,104.24570751190186
41,3.4066200256347656,22.7546443939209,39.983646392822266,0.5690987802954652,0.016534206039901057,6.606934480075958,391.32348680496216
42,3.3572468757629395,21.627580642700195,38.1118278503418,0.5674768664370335,0.016374239897486896,6.918309709189365,525.3618021011353
43,3.4072723388671875,23.02275276184082,39.569618225097656,0.5818290343584284,0.016211477802783106,7.2443596007499025,583.528552532196
44,3.370905876159668,22.299352645874023,37.98737335205078,0.5870201247981149,0.01604599114862375,7.5857757502918375,585.3858437538147
45,3.406332492828369,22.99212074279785,39.54793167114258,0.581373532603077,0.015877852522924733,7.943282347242814,587.2358794212341
46,3.3703737258911133,22.01765251159668,38.43247604370117,0.5728918554859713,0.01570713567684432,8.31763771102671,589.0520696640015
47,3.400735378265381,22.786130905151367,39.46124267578125,0.5774306473915338,0.015533915492433442,8.709635899560805,590.8383033275604
48,3.377204656600952,22.231863021850586,38.58574295043945,0.5761678102299391,0.015358267949789966,9.120108393559095,592.6603066921234
49,3.3870205879211426,21.87995147705078,39.983638763427734,0.5472226178939823,0.015180270093731303,9.549925860214355,594.4221291542053
50,3.4044766426086426,22.589073181152344,40.104434967041016,0.563256238361571,0.015,9.999999999999998,596.2171409130096
51,3.3905320167541504,22.40687370300293,39.31852722167969,0.5698807988577843,0.014817536741017153,10.471285480508996,597.9945330619812
52,3.3979032039642334,22.118627548217773,40.422489166259766,0.5471861828508922,0.01463296035119862,10.964781961431848,599.77024102211
53,3.386265754699707,22.079858779907227,39.56187438964844,0.5581095213649425,0.014446351791849275,11.481536214968823,601.5122797489166
54,3.414433479309082,22.851591110229492,40.441078186035156,0.5650588989024503,0.014257792915650727,12.022644346174127,603.2486815452576
55,3.3990838527679443,22.68267822265625,39.51049041748047,0.5740925506867479,0.014067366430758002,12.589254117941675,605.0253760814667
56,3.404026508331299,22.37726593017578,40.447608947753906,0.5532407603890726,0.01387515586452103,13.18256738556407,606.7996401786804
57,3.4003915786743164,22.496429443359375,39.941925048828125,0.5632284727352881,0.013681245526846781,13.803842646028846,608.5983815193176
58,3.412148952484131,22.96306800842285,40.061283111572266,0.5731985154961018,0.013485720473218152,14.454397707459275,610.4023978710175
59,3.4211525917053223,23.203598022460938,40.36640167236328,0.5748245337990239,0.013288666467385832,15.135612484362087,612.186639547348
60,3.4058642387390137,22.810775756835938,39.82501983642578,0.5727750005028645,0.013090169943749475,15.848931924611136,613.9310321807861
61,3.4155850410461426,22.983932495117188,40.300941467285156,0.5703075823619193,0.012890317969444716,16.595869074375603,615.6941509246826
62,3.416916608810425,23.001874923706055,40.37688064575195,0.5696793451062572,0.012689198206152656,17.37800828749375,617.4860837459564
63,3.407959461212158,22.8067569732666,39.99929428100586,0.5701789839851272,0.012486898871648546,18.197008586099834,619.2606048583984
64,3.4183719158172607,23.05025291442871,40.40959167480469,0.5704153880079895,0.012283508701106558,19.054607179632466,621.0553376674652
65,3.4176816940307617,23.04506492614746,40.362918853759766,0.5709464424424366,0.012079116908177595,19.952623149688787,622.8456561565399
66,3.414072036743164,22.959869384765625,40.221282958984375,0.5708388120831045,0.011873813145857249,20.892961308540393,624.6480846405029
67,3.4226503372192383,23.166664123535156,40.55205535888672,0.5712821192047856,0.011667687467161023,21.877616239495527,626.4762523174286
68,3.4170162677764893,23.045852661132812,40.30787658691406,0.5717456391293524,0.011460830285624118,22.908676527677727,628.2966282367706
69,3.421452522277832,23.129981994628906,40.519187927246094,0.5708402161504122,0.011253332335643042,23.988329190194897,630.0792577266693
70,3.4203436374664307,23.10052490234375,40.48096466064453,0.5706515419283335,0.011045284632676537,25.1188643150958,631.8927748203278
71,3.4201231002807617,23.106401443481445,40.45281219482422,0.5711939464727065,0.010836778433323155,26.302679918953825,633.687096118927
72,3.4224767684936523,23.152746200561523,40.562339782714844,0.570794148576883,0.010627905195293134,27.542287033381665,635.4526834487915
73,3.4195547103881836,23.06963539123535,40.47127151489258,0.5700249714849122,0.010418756537291999,28.840315031266055,637.2134475708008
74,3.422633171081543,23.144800186157227,40.58896255493164,0.5702239902001268,0.01020942419883357,30.199517204020164,639.0192952156067
75,3.420126438140869,23.09679412841797,40.46992874145508,0.5707149690322623,0.01,31.62277660168379,640.7599477767944
76,3.4234488010406494,23.164751052856445,40.620216369628906,0.5702764072467076,0.009790575801166433,33.1131121482591,642.5615231990814
77,3.4211158752441406,23.101097106933594,40.54252243041992,0.5697992064154296,0.009581243462708004,34.673685045253144,644.3791491985321
78,3.423893451690674,23.1711368560791,40.64514923095703,0.570083694967232,0.009372094804706868,36.30780547701014,646.1466598510742
79,3.422363758087158,23.14388084411621,40.568721771240234,0.5704858283339526,0.009163221566676845,38.01893963205612,647.9211766719818
80,3.4241790771484375,23.180282592773438,40.65233612060547,0.5702078848310876,0.008954715367323467,39.81071705534972,649.766862154007
81,3.423487663269043,23.15776824951172,40.635616302490234,0.5698884465569676,0.008746667664356958,41.686938347033525,651.5245997905731
82,3.4253711700439453,23.20631980895996,40.70363998413086,0.570128858696835,0.008539169714375888,43.65158322401657,653.2752873897552
83,3.4244143962860107,23.191686630249023,40.65147018432617,0.5705005630814892,0.008332312532838976,45.70881896148751,655.0522396564484
84,3.4259397983551025,23.223098754882812,40.720523834228516,0.570304518906055,0.008126186854142754,47.86300923226383,656.8364379405975
85,3.425812244415283,23.215478897094727,40.72349166870117,0.5700758443298432,0.007920883091822406,50.118723362727216,658.6744000911713
86,3.426182746887207,23.227256774902344,40.733009338378906,0.5702317887182693,0.0077164912988934445,52.480746024977286,660.4690294265747
87,3.4265503883361816,23.242029190063477,40.737064361572266,0.5705376554327114,0.007513101128351454,54.95408738576247,662.2695460319519
88,3.427030086517334,23.251001358032227,40.76043701171875,0.5704306200482326,0.007310801793847346,57.543993733715695,664.0622193813324
89,3.425985813140869,23.22234344482422,40.7255973815918,0.570214924712689,0.007109682030555282,60.255958607435765,665.8210711479187
90,3.4272046089172363,23.2526798248291,40.7717170715332,0.5703139699520662,0.006909830056250526,63.09573444801931,667.6073987483978
91,3.4273977279663086,23.26264762878418,40.77000427246094,0.5705824182240008,0.006711333532614168,66.06934480075962,669.4011816978455
92,3.427734136581421,23.269533157348633,40.785362243652344,0.5705363855379176,0.00651427952678185,69.18309709189366,671.2427716255188
93,3.427917003631592,23.27005958557129,40.79936218261719,0.570353513895986,0.006318754473153223,72.44359600749901,672.9780659675598
94,3.4281136989593506,23.274986267089844,40.80677795410156,0.5703705961119594,0.006124844135478971,75.85775750291836,674.7148072719574
95,3.4285058975219727,23.288314819335938,40.815406799316406,0.5705765701133575,0.005932633569241998,79.43282347242811,676.4550549983978
96,3.42887020111084,23.299293518066406,40.82594299316406,0.5706982327871053,0.005742207084349273,83.17637711026705,678.2105057239532
97,3.4293694496154785,23.30838966369629,40.85074996948242,0.5705743390539528,0.005553648208150728,87.096358995608,679.9413802623749
98,3.428908109664917,23.296043395996094,40.83472442626953,0.5704959130569976,0.005367039648801385,91.20108393559089,681.7037973403931
99,3.4291720390319824,23.304641723632812,40.84120178222656,0.5706159639448721,0.005182463258982846,95.49925860214357,683.468994140625
100,3.429549217224121,23.317468643188477,40.84952926635742,0.570813643681117,0.0049999999999999975,99.99999999999996,685.2257058620453
101,3.4297614097595215,23.323287963867188,40.856689453125,0.5708560403707083,0.0048197299062687,104.71285480508989,686.9785706996918
102,3.430394411087036,23.336671829223633,40.88498306274414,0.5707883452809418,0.004641732050210036,109.64781961431851,688.7846641540527
103,3.4306373596191406,23.342178344726562,40.895206451416016,0.570780303370195,0.00446608450756656,114.81536214968826,690.5293924808502
104,3.430609703063965,23.343544006347656,40.89054489135742,0.5708787708348917,0.004292864323155684,120.22644346174125,692.2772176265717
105,3.4300618171691895,23.334571838378906,40.861473083496094,0.5710653600445732,0.0041221474770752695,125.89254117941665,694.0315730571747
106,3.430804967880249,23.353248596191406,40.88951873779297,0.5711304343282994,0.003954008851376252,131.82567385564062,695.7906141281128
107,3.430960178375244,23.356094360351562,40.89723205566406,0.5710923010281398,0.0037885221972168972,138.0384264602885,697.5375597476959
108,3.430776834487915,23.35113525390625,40.89092254638672,0.571059144665081,0.0036257601025131026,144.54397707459273,699.3096830844879
109,3.4316673278808594,23.373228073120117,40.92508316040039,0.5711223110167254,0.0034657939600989487,151.35612484362076,701.067316532135
110,3.431415557861328,23.37017250061035,40.909847259521484,0.5712603215640345,0.0033086939364114177,158.4893192461114,702.8464386463165
111,3.4320201873779297,23.386802673339844,40.930206298828125,0.5713824773467819,0.0031545289407131126,165.95869074375608,704.5877170562744
112,3.4325881004333496,23.39975929260254,40.95404052734375,0.5713663167613137,0.0030033665948663445,173.78008287493753,706.375138759613
113,3.4323039054870605,23.392547607421875,40.943389892578125,0.571338808750218,0.002855273203671969,181.9700858609983,708.172749042511
114,3.4318156242370605,23.381515502929688,40.922733306884766,0.5713576199221143,0.002710313725785887,190.54607179632464,709.9510245323181
115,3.4326438903808594,23.40221405029297,40.95431900024414,0.5714223706211032,0.0025685517452260563,199.52623149688802,711.7307062149048
116,3.432864189147949,23.408823013305664,40.96078872680664,0.5714934634055343,0.002430049443482437,208.92961308540396,713.5788214206696
117,3.433114528656006,23.415590286254883,40.969451904296875,0.5715377970140353,0.0022948675722421086,218.7761623949552,715.4566016197205
118,3.43288516998291,23.411230087280273,40.95829391479492,0.5715870425653427,0.0021630654267416026,229.08676527677744,717.2466185092926
119,3.4333302974700928,23.42168426513672,40.97649002075195,0.5715883486671155,0.0020347008197580375,239.88329190194912,719.0646915435791
120,3.433072090148926,23.41567039489746,40.96585464477539,0.5715899399131228,0.0019098300562505265,251.18864315095806,720.9065351486206
121,3.433551788330078,23.427444458007812,40.98455810546875,0.5716163731159325,0.0017885079086629597,263.02679918953817,722.6474828720093
122,3.4335145950317383,23.42683219909668,40.98259353637695,0.5716288350150898,0.0016707875928990057,275.4228703338166,724.3818438053131
123,3.433568239212036,23.42906379699707,40.98306655883789,0.5716766890383922,0.0015567207449798492,288.4031503126605,726.0966579914093
124,3.4334113597869873,23.426651000976562,40.97443389892578,0.5717382467995528,0.0014463573983949341,301.99517204020145,727.8026628494263
125,3.4333689212799072,23.42622184753418,40.97170639038086,0.571765833336966,0.0013397459621556152,316.2277660168377,729.5336091518402
126,3.4331798553466797,23.42194366455078,40.96370315551758,0.5717731030231676,0.0012369331995613641,331.1311214825911,731.2451474666595
127,3.4339499473571777,23.4400577545166,40.99513626098633,0.5717765543036658,0.0011379642076878528,346.73685045253154,732.9612529277802
128,3.434011697769165,23.4417724609375,40.99720001220703,0.5717895967031181,0.0010428823976058733,363.0780547701012,734.6829786300659
129,3.434075355529785,23.44327735900879,40.99980163574219,0.5717900190661213,0.0009517294753398065,380.18939632056095,736.4771840572357
130,3.433732509613037,23.43578338623047,40.984798431396484,0.5718164852136217,0.0008645454235739925,398.1071705534969,738.2184400558472
131,3.434171438217163,23.446687698364258,41.001705169677734,0.5718466488487257,0.0007813684841149937,416.8693834703353,739.9672467708588
132,3.4346213340759277,23.458051681518555,41.01872253417969,0.5718864516556088,0.0007022351411174866,436.5158322401658,741.7126379013062
133,3.4339780807495117,23.443572998046875,40.99130630493164,0.5719157331471971,0.0006271801050810855,457.08818961487475,743.5486056804657
134,3.4342041015625,23.4488582611084,41.0005989074707,0.5719150179739257,0.00055623629762519,478.6300923226384,745.3677031993866
135,3.434572219848633,23.457534790039062,41.01560974121094,0.5719172514572969,0.0004894348370484647,501.1872336272723,747.1310918331146
136,3.4343340396881104,23.452367782592773,41.00510787963867,0.5719377169164238,0.0004268050246793276,524.8074602497725,748.9370675086975
137,3.433901309967041,23.442399978637695,40.9870719909668,0.5719461976645619,0.000368374332023419,549.5408738576243,750.7011561393738
138,3.4340999126434326,23.4472599029541,40.994834899902344,0.5719564418348074,0.00031416838871368925,575.4399373371566,752.4802706241608
139,3.4342706203460693,23.45107078552246,41.002174377441406,0.5719470038258314,0.0002642109712683971,602.5595860743578,754.2625825405121
140,3.434617042541504,23.45965003967285,41.01557922363281,0.5719692488495941,0.00021852399266194422,630.9573444801932,756.0395922660828
141,3.434512138366699,23.457069396972656,41.01150894165039,0.571963090418007,0.0001771274927131139,660.6934480075959,757.7667429447174
142,3.4343371391296387,23.45367431640625,41.003082275390625,0.5719978356476432,0.00014003962929495017,691.8309709189367,759.531890630722
143,3.4346184730529785,23.460195541381836,41.01474380493164,0.5719941992801231,0.00010727667037011668,724.4359600749902,761.2827157974243
144,3.434875965118408,23.466537475585938,41.024784088134766,0.5720087990023666,7.885298685522235e-05,758.5775750291838,763.0103340148926
145,3.4343581199645996,23.454130172729492,41.00398254394531,0.5719963944378417,5.47810463172671e-05,794.3282347242814,764.7607905864716
146,3.4340450763702393,23.4471435546875,40.99054718017578,0.5720134315754303,3.5071407504956296e-05,831.7637711026707,766.5474712848663
147,3.4341092109680176,23.44887351989746,40.99277114868164,0.5720246000166062,1.973271571728441e-05,870.9635899560809,768.3231782913208
148,3.4339652061462402,23.44587516784668,40.98622512817383,0.5720428044916357,8.771699011416168e-06,912.0108393559099,770.1006076335907
149,3.434567451477051,23.45970344543457,41.011436462402344,0.5720283284137322,2.193165251545004e-06,954.9925860214358,771.8750865459442
